339753,0.0,0.0,0.0155440414507772,0.0466321243523316,0.1088082901554404,0.2227979274611398,0.2746113989637305,0.1502590673575129,0.1088082901554404,0.0725388601036269
339621,0.0,0.0052356020942408,0.0209424083769633,0.031413612565445,0.1256544502617801,0.3036649214659686,0.2356020942408377,0.1465968586387434,0.0680628272251308,0.06282722513089
339641,0.0,0.0050251256281407,0.0100502512562814,0.050251256281407,0.185929648241206,0.3115577889447236,0.1909547738693467,0.1306532663316583,0.0603015075376884,0.0552763819095477
339421,0.0,0.0,0.0104712041884816,0.0261780104712041,0.0890052356020942,0.2931937172774869,0.2513089005235602,0.1989528795811518,0.0732984293193717,0.0575916230366492
339124,0.0,0.0,0.0158730158730158,0.0264550264550264,0.1005291005291005,0.2433862433862433,0.1957671957671957,0.1851851851851851,0.1164021164021164,0.1164021164021164
339882,0.0,0.0,0.0104166666666666,0.03125,0.1458333333333333,0.328125,0.234375,0.125,0.0729166666666666,0.0520833333333333
639328,0.0,0.0046948356807511,0.0093896713615023,0.028169014084507,0.1408450704225352,0.2957746478873239,0.2769953051643192,0.1408450704225352,0.056338028169014,0.0469483568075117
639074,0.0,0.0,0.0101010101010101,0.0505050505050505,0.1161616161616161,0.2626262626262626,0.303030303030303,0.1464646464646464,0.0606060606060606,0.0505050505050505
639962,0.0,0.0,0.0103092783505154,0.0412371134020618,0.1134020618556701,0.2525773195876288,0.2577319587628865,0.2061855670103092,0.0721649484536082,0.0463917525773195
639801,0.0,0.0048780487804878,0.0195121951219512,0.0439024390243902,0.1317073170731707,0.248780487804878,0.248780487804878,0.1609756097560975,0.0878048780487804,0.0536585365853658
639708,0.0050251256281407,0.0,0.0201005025125628,0.0402010050251256,0.1155778894472361,0.2110552763819095,0.236180904522613,0.2261306532663316,0.0804020100502512,0.0653266331658291
638699,0.005,0.005,0.015,0.03,0.115,0.315,0.225,0.175,0.065,0.05
637527,0.0,0.0,0.0257731958762886,0.0412371134020618,0.1185567010309278,0.2577319587628865,0.2577319587628865,0.2010309278350515,0.0670103092783505,0.0309278350515463
637413,0.005181347150259,0.0,0.0,0.0259067357512953,0.1295336787564766,0.2279792746113989,0.3212435233160621,0.1450777202072538,0.1088082901554404,0.0362694300518134
639441,0.0,0.0098522167487684,0.0049261083743842,0.0295566502463054,0.1231527093596059,0.167487684729064,0.270935960591133,0.1576354679802955,0.1379310344827586,0.0985221674876847
639845,0.0051020408163265,0.0051020408163265,0.010204081632653,0.0408163265306122,0.1530612244897959,0.2551020408163265,0.2346938775510204,0.1785714285714285,0.0612244897959183,0.0561224489795918
639558,0.0048543689320388,0.0048543689320388,0.0145631067961165,0.0242718446601941,0.1019417475728155,0.1844660194174757,0.3009708737864077,0.1990291262135922,0.1067961165048543,0.058252427184466
639666,0.0048543689320388,0.0048543689320388,0.0097087378640776,0.0436893203883495,0.1262135922330097,0.3058252427184466,0.2524271844660194,0.1407766990291262,0.0679611650485436,0.0436893203883495
798013,0.0,0.0098522167487684,0.0098522167487684,0.0394088669950738,0.1330049261083744,0.2413793103448276,0.2364532019704433,0.2167487684729064,0.0886699507389162,0.0246305418719211
796964,0.0,0.0047619047619047,0.019047619047619,0.0523809523809523,0.1333333333333333,0.2952380952380952,0.2523809523809524,0.1095238095238095,0.0857142857142857,0.0476190476190476
797218,0.0,0.0049751243781094,0.0099502487562189,0.044776119402985,0.154228855721393,0.263681592039801,0.2139303482587064,0.1940298507462686,0.0646766169154228,0.0497512437810945
797834,0.0047846889952153,0.0095693779904306,0.0143540669856459,0.0287081339712918,0.1196172248803827,0.3110047846889952,0.2296650717703349,0.124401913875598,0.1100478468899521,0.0478468899521531
798000,0.0,0.0048543689320388,0.0145631067961165,0.0194174757281553,0.1359223300970873,0.3058252427184466,0.2184466019417475,0.1553398058252427,0.1019417475728155,0.0436893203883495
796852,0.0,0.0047619047619047,0.0095238095238095,0.0428571428571428,0.1904761904761904,0.2761904761904762,0.2333333333333333,0.1523809523809524,0.0666666666666666,0.0238095238095238
797093,0.0187793427230046,0.0093896713615023,0.0140845070422535,0.0375586854460093,0.1173708920187793,0.2347417840375587,0.1877934272300469,0.1314553990610328,0.136150234741784,0.1126760563380281
797011,0.0,0.0141509433962264,0.0141509433962264,0.0518867924528301,0.1415094339622641,0.2877358490566037,0.2311320754716981,0.1556603773584905,0.080188679245283,0.0235849056603773
797196,0.0,0.0,0.0133333333333333,0.0666666666666666,0.1777777777777777,0.2355555555555555,0.2177777777777777,0.1733333333333333,0.08,0.0355555555555555
797882,0.0049261083743842,0.0098522167487684,0.0246305418719211,0.0344827586206896,0.1724137931034483,0.2167487684729064,0.2660098522167488,0.1822660098522167,0.064039408866995,0.0246305418719211
903578,0.0,0.0,0.0133333333333333,0.02,0.1333333333333333,0.28,0.26,0.1333333333333333,0.08,0.08
904007,0.0,0.0,0.0204081632653061,0.0136054421768707,0.0476190476190476,0.1904761904761904,0.2176870748299319,0.2108843537414966,0.1768707482993197,0.1224489795918367
903468,0.0,0.0064516129032258,0.0129032258064516,0.0258064516129032,0.1290322580645161,0.2580645161290322,0.2258064516129032,0.2129032258064516,0.0838709677419354,0.0451612903225806
903307,0.0,0.0067567567567567,0.0,0.0405405405405405,0.0945945945945946,0.2972972972972973,0.2229729729729729,0.1824324324324324,0.1148648648648648,0.0405405405405405
903449,0.0,0.0137931034482758,0.0,0.0413793103448275,0.1103448275862069,0.296551724137931,0.1862068965517241,0.1862068965517241,0.0758620689655172,0.0896551724137931
904169,0.0,0.0066225165562913,0.0132450331125827,0.0596026490066225,0.1589403973509933,0.2781456953642384,0.2251655629139073,0.1655629139072847,0.0529801324503311,0.0397350993377483
904061,0.0,0.0065359477124183,0.0065359477124183,0.0065359477124183,0.130718954248366,0.196078431372549,0.2287581699346405,0.2222222222222222,0.130718954248366,0.0718954248366013
903878,0.0,0.0068027210884353,0.0136054421768707,0.0544217687074829,0.1020408163265306,0.2925170068027211,0.1496598639455782,0.2176870748299319,0.1020408163265306,0.0612244897959183
903816,0.0,0.0068027210884353,0.0136054421768707,0.0272108843537414,0.1564625850340136,0.2653061224489796,0.272108843537415,0.1700680272108843,0.0612244897959183,0.0272108843537414
904077,0.0,0.0066225165562913,0.0198675496688741,0.0463576158940397,0.1258278145695364,0.2980132450331126,0.2317880794701986,0.152317880794702,0.0927152317880794,0.0264900662251655
903337,0.0068027210884353,0.0,0.0136054421768707,0.0476190476190476,0.1836734693877551,0.2244897959183673,0.2244897959183673,0.1564625850340136,0.0884353741496598,0.0544217687074829
903948,0.0,0.0136986301369863,0.0068493150684931,0.0205479452054794,0.0821917808219178,0.2191780821917808,0.2191780821917808,0.184931506849315,0.1643835616438356,0.0890410958904109
903969,0.0,0.0069930069930069,0.0069930069930069,0.0349650349650349,0.1118881118881118,0.2027972027972027,0.2657342657342657,0.2447552447552447,0.0769230769230769,0.0489510489510489
903844,0.0068027210884353,0.0068027210884353,0.0136054421768707,0.0408163265306122,0.1632653061224489,0.3061224489795918,0.1836734693877551,0.1904761904761904,0.0680272108843537,0.0204081632653061
903160,0.0,0.0,0.0266666666666666,0.0066666666666666,0.1333333333333333,0.2666666666666666,0.2133333333333333,0.2333333333333333,0.0866666666666666,0.0333333333333333
827446,0.0096153846153846,0.0048076923076923,0.0192307692307692,0.0240384615384615,0.0913461538461538,0.2644230769230769,0.2740384615384615,0.1346153846153846,0.1298076923076923,0.048076923076923
827699,0.0094339622641509,0.0141509433962264,0.0047169811320754,0.0471698113207547,0.1226415094339622,0.2594339622641509,0.240566037735849,0.1415094339622641,0.0896226415094339,0.070754716981132
827700,0.02803738317757,0.0,0.0186915887850467,0.0467289719626168,0.102803738317757,0.219626168224299,0.1962616822429906,0.1261682242990654,0.1308411214953271,0.1308411214953271
827028,0.0048543689320388,0.0,0.0048543689320388,0.0436893203883495,0.1213592233009708,0.1893203883495145,0.2233009708737864,0.1553398058252427,0.1213592233009708,0.1359223300970873
827206,0.0,0.0048309178743961,0.0193236714975845,0.0434782608695652,0.1304347826086956,0.3333333333333333,0.2125603864734299,0.1111111111111111,0.0917874396135265,0.0531400966183574
826640,0.0096153846153846,0.0096153846153846,0.0144230769230769,0.0432692307692307,0.1009615384615384,0.2740384615384615,0.2019230769230769,0.1538461538461538,0.125,0.0673076923076923
827013,0.0049261083743842,0.0098522167487684,0.0147783251231527,0.0492610837438423,0.2019704433497537,0.2413793103448276,0.1871921182266009,0.1330049261083744,0.0886699507389162,0.0689655172413793
827312,0.0097087378640776,0.0048543689320388,0.0,0.029126213592233,0.1844660194174757,0.2815533980582524,0.1990291262135922,0.1310679611650485,0.0922330097087378,0.0679611650485436
750759,0.0,0.0285714285714285,0.0057142857142857,0.04,0.0857142857142857,0.2171428571428571,0.2057142857142857,0.16,0.1428571428571428,0.1142857142857142
750454,0.0,0.0058823529411764,0.0058823529411764,0.0411764705882352,0.1176470588235294,0.3235294117647059,0.288235294117647,0.1117647058823529,0.0705882352941176,0.0352941176470588
750118,0.0,0.0,0.0240963855421686,0.036144578313253,0.2048192771084337,0.2289156626506024,0.2469879518072289,0.144578313253012,0.0542168674698795,0.0602409638554216
750175,0.0,0.0,0.0116279069767441,0.0116279069767441,0.1104651162790697,0.2965116279069767,0.2441860465116279,0.191860465116279,0.0755813953488372,0.0581395348837209
750787,0.0,0.0059523809523809,0.0178571428571428,0.0416666666666666,0.1607142857142857,0.2678571428571428,0.2142857142857142,0.1547619047619047,0.0952380952380952,0.0416666666666666
750539,0.0,0.0,0.0232558139534883,0.0290697674418604,0.1337209302325581,0.1976744186046511,0.2732558139534883,0.1976744186046511,0.0930232558139534,0.0523255813953488
750054,0.0,0.0059880239520958,0.0,0.0239520958083832,0.1377245508982036,0.2455089820359281,0.2155688622754491,0.2275449101796407,0.0838323353293413,0.059880239520958
750718,0.0058823529411764,0.0117647058823529,0.0117647058823529,0.0294117647058823,0.1176470588235294,0.2647058823529412,0.1941176470588235,0.1705882352941176,0.088235294117647,0.1058823529411764
750439,0.0,0.0,0.036144578313253,0.0120481927710843,0.2048192771084337,0.253012048192771,0.2409638554216867,0.1144578313253012,0.1024096385542168,0.036144578313253
750726,0.0,0.0060975609756097,0.0060975609756097,0.0365853658536585,0.1341463414634146,0.3109756097560975,0.2865853658536585,0.1463414634146341,0.0426829268292682,0.0304878048780487
691014,0.0,0.0060975609756097,0.024390243902439,0.0548780487804878,0.0914634146341463,0.298780487804878,0.2865853658536585,0.1524390243902439,0.0670731707317073,0.0182926829268292
690397,0.0122699386503067,0.0061349693251533,0.0,0.0184049079754601,0.0613496932515337,0.1717791411042944,0.2392638036809816,0.1963190184049079,0.147239263803681,0.147239263803681
690440,0.0,0.0,0.025,0.0375,0.2125,0.29375,0.175,0.1125,0.09375,0.05
691088,0.0,0.0058823529411764,0.0117647058823529,0.0294117647058823,0.1352941176470588,0.3529411764705882,0.2117647058823529,0.1705882352941176,0.0411764705882352,0.0411764705882352
690218,0.0,0.0,0.006060606060606,0.0303030303030303,0.1575757575757575,0.2363636363636363,0.296969696969697,0.1454545454545454,0.0727272727272727,0.0545454545454545
690273,0.0,0.0060240963855421,0.0,0.0180722891566265,0.072289156626506,0.2048192771084337,0.3192771084337349,0.2289156626506024,0.0783132530120482,0.072289156626506
691108,0.0059523809523809,0.0059523809523809,0.0059523809523809,0.0119047619047619,0.1071428571428571,0.2023809523809523,0.2083333333333333,0.1666666666666666,0.1666666666666666,0.119047619047619
690825,0.0061349693251533,0.0061349693251533,0.0245398773006134,0.0184049079754601,0.0736196319018405,0.1411042944785276,0.2576687116564417,0.2331288343558282,0.1717791411042944,0.0674846625766871
690662,0.006060606060606,0.006060606060606,0.0181818181818181,0.0121212121212121,0.1515151515151515,0.3333333333333333,0.2606060606060606,0.1333333333333333,0.0545454545454545,0.0242424242424242
690974,0.0,0.0,0.0124223602484472,0.0372670807453416,0.093167701863354,0.3788819875776397,0.2360248447204969,0.1366459627329192,0.0683229813664596,0.0372670807453416
690998,0.0,0.0,0.0175438596491228,0.0292397660818713,0.1169590643274853,0.2865497076023391,0.2514619883040935,0.1520467836257309,0.0994152046783625,0.0467836257309941
691042,0.0064102564102564,0.0,0.0128205128205128,0.032051282051282,0.173076923076923,0.3076923076923077,0.2051282051282051,0.1538461538461538,0.0512820512820512,0.0576923076923076
690497,0.0,0.0,0.0,0.0185185185185185,0.1358024691358024,0.2901234567901234,0.1975308641975308,0.2098765432098765,0.1296296296296296,0.0185185185185185
691107,0.0,0.0,0.0186335403726708,0.031055900621118,0.1055900621118012,0.3540372670807453,0.2670807453416149,0.1366459627329192,0.0496894409937888,0.0372670807453416
392125,0.0049261083743842,0.0,0.0,0.0246305418719211,0.1576354679802955,0.3004926108374384,0.2167487684729064,0.1428571428571428,0.1182266009852216,0.0344827586206896
393808,0.0047846889952153,0.0,0.0095693779904306,0.0430622009569378,0.1578947368421052,0.3157894736842105,0.2583732057416268,0.124401913875598,0.0526315789473684,0.0334928229665071
392897,0.0,0.0,0.0049261083743842,0.0049261083743842,0.1625615763546798,0.2266009852216748,0.2906403940886699,0.1921182266009852,0.0788177339901477,0.0394088669950738
394412,0.0,0.0,0.0048076923076923,0.0288461538461538,0.1153846153846153,0.235576923076923,0.2548076923076923,0.1778846153846154,0.1009615384615384,0.0817307692307692
394025,0.0,0.0049019607843137,0.0,0.0490196078431372,0.0980392156862745,0.3578431372549019,0.25,0.1715686274509804,0.0441176470588235,0.0245098039215686
394247,0.0,0.0,0.0,0.0138248847926267,0.1566820276497695,0.2672811059907834,0.2442396313364055,0.1705069124423963,0.1059907834101382,0.0414746543778801
392421,0.0,0.0,0.0,0.065,0.135,0.285,0.25,0.145,0.065,0.055
394489,0.0142180094786729,0.0142180094786729,0.0094786729857819,0.0521327014218009,0.1611374407582938,0.2322274881516587,0.2274881516587677,0.1563981042654028,0.0710900473933649,0.0616113744075829
391026,0.0,0.0098522167487684,0.0,0.0394088669950738,0.1133004926108374,0.2955665024630542,0.167487684729064,0.1379310344827586,0.1428571428571428,0.0935960591133004
392613,0.0,0.0,0.0049261083743842,0.0147783251231527,0.1625615763546798,0.3201970443349753,0.2118226600985221,0.167487684729064,0.0985221674876847,0.0197044334975369
394205,0.0,0.0,0.0050761421319796,0.0456852791878172,0.1675126903553299,0.3451776649746192,0.2081218274111675,0.1421319796954314,0.0558375634517766,0.0304568527918781
759402,0.0,0.0053763440860215,0.0161290322580645,0.032258064516129,0.1075268817204301,0.2795698924731182,0.1989247311827957,0.2096774193548387,0.1021505376344086,0.0483870967741935
759551,0.0,0.0,0.0213903743315508,0.0374331550802139,0.1550802139037433,0.2994652406417112,0.1978609625668449,0.1657754010695187,0.0695187165775401,0.053475935828877
759655,0.0,0.0104712041884816,0.0052356020942408,0.0209424083769633,0.1361256544502617,0.3141361256544502,0.2670157068062827,0.1308900523560209,0.0680628272251308,0.0471204188481675
759291,0.0,0.0,0.0053763440860215,0.032258064516129,0.2043010752688172,0.2741935483870967,0.2096774193548387,0.1559139784946236,0.0698924731182795,0.0483870967741935
758936,0.0,0.0,0.0054054054054054,0.0216216216216216,0.0864864864864864,0.3081081081081081,0.2864864864864865,0.1405405405405405,0.0864864864864864,0.0648648648648648
759251,0.0,0.0,0.0,0.0161290322580645,0.1989247311827957,0.2956989247311828,0.2419354838709677,0.1505376344086021,0.0698924731182795,0.0268817204301075
759174,0.0,0.0052631578947368,0.0,0.0210526315789473,0.0842105263157894,0.1789473684210526,0.2736842105263158,0.2157894736842105,0.0894736842105263,0.131578947368421
759665,0.0,0.0,0.0310880829015544,0.0207253886010362,0.1709844559585492,0.2901554404145077,0.1917098445595854,0.1813471502590673,0.0621761658031088,0.0518134715025906
759458,0.0053475935828877,0.0,0.0267379679144385,0.0267379679144385,0.1390374331550802,0.3262032085561497,0.2299465240641711,0.1550802139037433,0.0695187165775401,0.0213903743315508
759368,0.0,0.0054644808743169,0.0054644808743169,0.0382513661202185,0.1530054644808743,0.2950819672131147,0.2185792349726776,0.180327868852459,0.0601092896174863,0.0437158469945355
759671,0.0,0.0,0.0,0.0052631578947368,0.1105263157894736,0.3526315789473684,0.2526315789473684,0.1578947368421052,0.1052631578947368,0.0157894736842105
759729,0.0,0.0,0.0103092783505154,0.0412371134020618,0.1237113402061855,0.2886597938144329,0.2371134020618556,0.1597938144329896,0.1030927835051546,0.0360824742268041
759603,0.0,0.0,0.0164835164835164,0.0274725274725274,0.1373626373626373,0.3351648351648351,0.2417582417582417,0.1703296703296703,0.0439560439560439,0.0274725274725274
39369,0.0,0.0131578947368421,0.0175438596491228,0.0657894736842105,0.1798245614035087,0.2368421052631578,0.1622807017543859,0.1710526315789473,0.0964912280701754,0.0570175438596491
38264,0.0088105726872246,0.0088105726872246,0.039647577092511,0.0704845814977973,0.171806167400881,0.1894273127753304,0.1894273127753304,0.1762114537444934,0.1013215859030837,0.0440528634361233
39404,0.0042372881355932,0.0127118644067796,0.0127118644067796,0.0635593220338983,0.1228813559322034,0.1567796610169491,0.1949152542372881,0.1991525423728813,0.1144067796610169,0.1186440677966101
39220,0.0,0.0085106382978723,0.025531914893617,0.076595744680851,0.1446808510638297,0.2893617021276595,0.1744680851063829,0.1148936170212766,0.102127659574468,0.0638297872340425
205065,0.0,0.0,0.0044052863436123,0.0352422907488986,0.1894273127753304,0.3436123348017621,0.1894273127753304,0.1409691629955947,0.0572687224669603,0.039647577092511
204691,0.0,0.0042553191489361,0.0042553191489361,0.0297872340425531,0.1319148936170212,0.2,0.2297872340425532,0.1914893617021276,0.1148936170212766,0.0936170212765957
205368,0.0,0.0,0.0,0.0175438596491228,0.0570175438596491,0.2149122807017544,0.2675438596491228,0.1929824561403508,0.1184210526315789,0.131578947368421
205359,0.0,0.0,0.0044247787610619,0.0132743362831858,0.079646017699115,0.2212389380530973,0.3230088495575221,0.1548672566371681,0.0973451327433628,0.1061946902654867
203730,0.0042735042735042,0.0,0.0128205128205128,0.0384615384615384,0.1923076923076923,0.2777777777777778,0.2094017094017094,0.1367521367521367,0.0769230769230769,0.0512820512820512
203029,0.0,0.0,0.0128755364806866,0.0214592274678111,0.0987124463519313,0.278969957081545,0.2360515021459227,0.1802575107296137,0.0858369098712446,0.0858369098712446
205269,0.0,0.0043478260869565,0.0130434782608695,0.017391304347826,0.1217391304347826,0.2652173913043478,0.3,0.1695652173913043,0.0739130434782608,0.0347826086956521
204701,0.0,0.0,0.0128755364806866,0.03862660944206,0.1459227467811159,0.2703862660944206,0.2575107296137339,0.1630901287553648,0.0515021459227467,0.0600858369098712
203613,0.0,0.0,0.0131578947368421,0.0526315789473684,0.1666666666666666,0.3026315789473684,0.2105263157894736,0.1359649122807017,0.0570175438596491,0.0614035087719298
205075,0.0,0.0043290043290043,0.0173160173160173,0.0303030303030303,0.1948051948051948,0.2424242424242424,0.1818181818181818,0.1688311688311688,0.1125541125541125,0.0476190476190476
204246,0.0,0.0043668122270742,0.0,0.0174672489082969,0.0873362445414847,0.2008733624454148,0.2139737991266375,0.1528384279475982,0.148471615720524,0.1746724890829694
202814,0.0,0.0,0.0210970464135021,0.0295358649789029,0.1645569620253164,0.2447257383966244,0.1983122362869198,0.160337552742616,0.080168776371308,0.1012658227848101
204073,0.0,0.0,0.0044444444444444,0.0088888888888888,0.0977777777777777,0.2444444444444444,0.2488888888888888,0.1866666666666666,0.1066666666666666,0.1022222222222222
204029,0.0,0.0,0.017094017094017,0.0299145299145299,0.1367521367521367,0.2606837606837607,0.2649572649572649,0.1709401709401709,0.0683760683760683,0.0512820512820512
205386,0.0044843049327354,0.0,0.0089686098654708,0.0269058295964125,0.1300448430493273,0.3139013452914798,0.242152466367713,0.147982062780269,0.0896860986547085,0.0358744394618834
204790,0.0084745762711864,0.0042372881355932,0.0127118644067796,0.0508474576271186,0.2033898305084746,0.2754237288135593,0.1864406779661017,0.1144067796610169,0.0550847457627118,0.0889830508474576
204799,0.0,0.0,0.008695652173913,0.0260869565217391,0.1782608695652174,0.3217391304347826,0.208695652173913,0.1478260869565217,0.0478260869565217,0.0608695652173913
205219,0.0,0.0043478260869565,0.0,0.0434782608695652,0.217391304347826,0.2782608695652174,0.2043478260869565,0.1608695652173913,0.0391304347826087,0.0521739130434782
205109,0.0,0.0,0.0042918454935622,0.0257510729613733,0.1373390557939914,0.2575107296137339,0.2446351931330472,0.1802575107296137,0.0643776824034334,0.0858369098712446
204930,0.0,0.0,0.0088495575221238,0.0265486725663716,0.1415929203539823,0.336283185840708,0.2256637168141592,0.1371681415929203,0.0752212389380531,0.0486725663716814
204737,0.0,0.0,0.008695652173913,0.0391304347826087,0.1565217391304348,0.2521739130434782,0.2913043478260869,0.1652173913043478,0.0521739130434782,0.0347826086956521
25602,0.0,0.0,0.0145985401459854,0.0510948905109489,0.1824817518248175,0.2773722627737226,0.218978102189781,0.1313868613138686,0.0948905109489051,0.0291970802919708
25851,0.0072463768115942,0.0072463768115942,0.0289855072463768,0.0942028985507246,0.144927536231884,0.181159420289855,0.181159420289855,0.181159420289855,0.108695652173913,0.0652173913043478
25434,0.0,0.0,0.0071428571428571,0.05,0.1571428571428571,0.2714285714285714,0.1642857142857142,0.2,0.0785714285714285,0.0714285714285714
25653,0.0,0.0072992700729927,0.0,0.0072992700729927,0.1021897810218978,0.218978102189781,0.2627737226277372,0.1824817518248175,0.145985401459854,0.072992700729927
25976,0.0,0.0,0.0,0.036231884057971,0.1666666666666666,0.144927536231884,0.1956521739130435,0.1884057971014492,0.1304347826086956,0.1376811594202898
25980,0.0,0.0074074074074074,0.0074074074074074,0.0592592592592592,0.1333333333333333,0.2074074074074074,0.2444444444444444,0.1333333333333333,0.1555555555555555,0.0518518518518518
25967,0.0,0.0,0.0072463768115942,0.0289855072463768,0.1231884057971014,0.1594202898550724,0.2971014492753623,0.1521739130434782,0.1304347826086956,0.1014492753623188
25962,0.0,0.0070422535211267,0.0070422535211267,0.0774647887323943,0.1478873239436619,0.176056338028169,0.204225352112676,0.1619718309859155,0.1197183098591549,0.0985915492957746
25881,0.0,0.0072992700729927,0.0,0.0437956204379562,0.1240875912408759,0.1605839416058394,0.2116788321167883,0.1970802919708029,0.1751824817518248,0.0802919708029197
25984,0.0,0.0,0.0145985401459854,0.0510948905109489,0.145985401459854,0.2116788321167883,0.1897810218978102,0.2043795620437956,0.1240875912408759,0.0583941605839416
25957,0.0,0.0,0.0145985401459854,0.0583941605839416,0.1970802919708029,0.2627737226277372,0.218978102189781,0.145985401459854,0.0510948905109489,0.0510948905109489
122905,0.0033112582781456,0.0066225165562913,0.0132450331125827,0.0529801324503311,0.1291390728476821,0.2615894039735099,0.2052980132450331,0.162251655629139,0.0894039735099337,0.076158940397351
620618,0.0044843049327354,0.0,0.0044843049327354,0.0448430493273542,0.116591928251121,0.2869955156950672,0.2242152466367713,0.1704035874439461,0.1031390134529148,0.0448430493273542
620831,0.0043859649122807,0.0,0.0,0.0087719298245614,0.0789473684210526,0.1578947368421052,0.219298245614035,0.2631578947368421,0.1578947368421052,0.1096491228070175
621008,0.0,0.0,0.0044247787610619,0.0132743362831858,0.1902654867256637,0.2920353982300885,0.2300884955752212,0.168141592920354,0.0707964601769911,0.0309734513274336
620838,0.0,0.0043290043290043,0.0,0.0259740259740259,0.1688311688311688,0.29004329004329,0.2727272727272727,0.1428571428571428,0.0692640692640692,0.0259740259740259
621051,0.0,0.0044444444444444,0.0044444444444444,0.0044444444444444,0.0444444444444444,0.1955555555555555,0.3066666666666666,0.1822222222222222,0.1822222222222222,0.0755555555555555
621106,0.0,0.0,0.0,0.0044052863436123,0.0484581497797356,0.1762114537444934,0.2819383259911894,0.2511013215859031,0.1277533039647577,0.1101321585903083
621077,0.0,0.0043668122270742,0.0043668122270742,0.0349344978165938,0.1834061135371179,0.2882096069868995,0.2358078602620087,0.131004366812227,0.0873362445414847,0.0305676855895196
620908,0.004524886877828,0.0,0.004524886877828,0.0361990950226244,0.1131221719457013,0.2895927601809955,0.248868778280543,0.167420814479638,0.0950226244343891,0.0407239819004524
620931,0.0,0.0,0.0,0.0,0.0945945945945946,0.3963963963963964,0.2747747747747748,0.1351351351351351,0.072072072072072,0.027027027027027
620881,0.0,0.0,0.0,0.0174672489082969,0.0480349344978165,0.1965065502183406,0.2401746724890829,0.2139737991266375,0.1703056768558952,0.1135371179039301
793172,0.0,0.0,0.0125,0.0625,0.11875,0.325,0.2625,0.13125,0.05625,0.03125
793329,0.0,0.0060240963855421,0.0,0.0240963855421686,0.1385542168674698,0.2048192771084337,0.2228915662650602,0.2289156626506024,0.0783132530120482,0.0963855421686747
793245,0.0,0.006060606060606,0.0181818181818181,0.0363636363636363,0.1454545454545454,0.2666666666666666,0.2363636363636363,0.2181818181818181,0.0484848484848484,0.0242424242424242
793082,0.0,0.0,0.0059523809523809,0.0119047619047619,0.0714285714285714,0.1964285714285714,0.2916666666666667,0.2023809523809523,0.1428571428571428,0.0773809523809523
792513,0.0059880239520958,0.0,0.0059880239520958,0.0119760479041916,0.059880239520958,0.155688622754491,0.2095808383233532,0.2514970059880239,0.1676646706586826,0.1317365269461078
793430,0.0,0.0058823529411764,0.0117647058823529,0.0588235294117647,0.1588235294117647,0.288235294117647,0.2294117647058823,0.1529411764705882,0.0647058823529411,0.0294117647058823
792087,0.0,0.0059523809523809,0.0119047619047619,0.0357142857142857,0.0535714285714285,0.1607142857142857,0.2202380952380952,0.1904761904761904,0.1488095238095238,0.1726190476190476
793097,0.0,0.0,0.0122699386503067,0.0245398773006134,0.1042944785276073,0.3006134969325153,0.2883435582822086,0.1717791411042944,0.0858895705521472,0.0122699386503067
793314,0.0,0.0062111801242236,0.0062111801242236,0.0434782608695652,0.124223602484472,0.2981366459627329,0.2857142857142857,0.1366459627329192,0.0559006211180124,0.0434782608695652
793426,0.0,0.0061728395061728,0.0061728395061728,0.0,0.1481481481481481,0.2469135802469135,0.2469135802469135,0.2037037037037037,0.0925925925925925,0.0493827160493827
793352,0.0,0.0119760479041916,0.0059880239520958,0.0479041916167664,0.1497005988023952,0.311377245508982,0.2514970059880239,0.1137724550898203,0.059880239520958,0.0479041916167664
901890,0.0,0.0,0.0,0.0131578947368421,0.0460526315789473,0.2302631578947368,0.3355263157894737,0.2039473684210526,0.1118421052631579,0.0592105263157894
902178,0.0,0.0,0.0,0.0266666666666666,0.16,0.2733333333333333,0.3066666666666666,0.1266666666666666,0.0466666666666666,0.06
902484,0.0,0.0,0.0,0.006578947368421,0.0592105263157894,0.3157894736842105,0.2368421052631578,0.2302631578947368,0.0657894736842105,0.0855263157894736
902401,0.0067114093959731,0.0,0.0,0.0067114093959731,0.1275167785234899,0.3288590604026846,0.261744966442953,0.0939597315436241,0.1073825503355704,0.0671140939597315
902381,0.0,0.0,0.0,0.0,0.0657894736842105,0.1644736842105263,0.3026315789473684,0.2236842105263158,0.1776315789473684,0.0657894736842105
901279,0.0,0.0,0.0,0.0328947368421052,0.0986842105263157,0.25,0.2434210526315789,0.1907894736842105,0.1381578947368421,0.0460526315789473
901997,0.0,0.0064935064935064,0.0129870129870129,0.0064935064935064,0.1038961038961039,0.3701298701298701,0.2792207792207792,0.1493506493506493,0.0649350649350649,0.0064935064935064
901282,0.0,0.0,0.0067567567567567,0.0135135135135135,0.1351351351351351,0.3445945945945945,0.2635135135135135,0.1283783783783783,0.0878378378378378,0.0202702702702702
902314,0.0,0.0,0.0,0.0333333333333333,0.2,0.2933333333333333,0.26,0.0933333333333333,0.0666666666666666,0.0533333333333333
901296,0.0,0.0,0.0,0.02,0.1333333333333333,0.3866666666666666,0.2533333333333333,0.1333333333333333,0.06,0.0133333333333333
902480,0.0,0.0,0.0066666666666666,0.0133333333333333,0.1666666666666666,0.4,0.18,0.1333333333333333,0.08,0.02
